CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,Cluster
1051056297,29,0,29,0,3,7.01,0,0,0,0,0,0,0,0,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21.9,0,0,0,0,2.336666667,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,7.3,0,0,0,0,0,5
1051129706,29,0,29,0,7,16.73,0,0,0,0,0,0,0,0,6,16.46,8,46.76,0,0,0,0,0,0,1,3.99,8,24,0,0,0,0,12.306,82.07,10.445,67.72,0,0,0,0,0,0,0,0,11,79.12,2.39,0,0,0,0,2.743333333,5.845,0,0,0,3.99,3,0,0,6.669104502,0,6.483484921,0,0,0,7.192727273,5
1051173118,29,0,29,0,1,0.79,0,0,0,0,0,0,0,0,1,0.8,1,1.91,1,2.49,0,0,2,1.56,0,0,0,0,0,0,1.5,4.31,0,0,0,0,0,0,0,0,3,3.27,0,0,0,0,0.79,0,0,0,0,0.8,1.91,2.49,0,0.78,0,0,0,2.873333333,0,1.09,0,0,0,0,0,5
1051203352,29,0,29,0,2,5.88,0,0,0,0,0,0,5.5,28.25,3,3.57,17.25,86.64,0,0,0,0,1,3.49,40,104.07,0,0,0,0,0,0,3.25,20.98,9.917,53.52,0,0,0,0,13.5,16.1,8,36.34,4,19.96,2.94,0,0,0,5.136363636,1.19,5.022608696,0,0,3.49,2.60175,0,0,0,6.455384615,1.192592593,5.396793385,0,0,4.5425,4.99,5
1051226726,29,0,29,0,0,0,0,0,0,0,4,11.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1051237814,29,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,31.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.592,0,0,0,0,0,0,0,0,0,0,5
1051264263,29,0,29,0,1,19.97,0,0,0,0,4,16.46,0,0,2,1.79,5,25.67,7,6,2,4.78,0,0,1,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,21.54,0,0,0,0,19.97,0,0,4.115,0,0.895,5.134,0.857142857,2.39,0,5.99,0,0,0,0,2.872,0,0,0,0,0,5
1051290615,29,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.99,0,0,0,0,0,0,0,0,0,0,1,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.995,0,0,0,0,0,1.83,0,0,0,0,0,0,0,0,5
1051326765,29,0,29,0,0,0,0,0,0,0,0,0,0,0,2,1.78,7,40.22,0,0,1,5.39,0,0,0,0,0,0,0,0,0,0,6,25.19,0,0,0,0,1,0.25,0,0,0,0,5,1.99,0,0,0,0,0,0.89,5.745714286,0,5.39,0,0,0,0,0,4.198333333,0,0,0,0.25,0,0.398,5
1051329637,29,0,29,0,2,8.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1051414314,29,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1051421863,28,0,28,0,1,4.8,0,0,0,0,0,0,5,14.97,0,0,3,13.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,2.994,0,4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1051447660,29,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,8,95.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1051459467,29,0,29,0,3,3.77,2,4.46,0,0,0,0,0,0,4,4.76,10,45.38,0,0,0,0,1,2.79,2,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,44.93,0,0,1,3.99,1.256666667,2.23,0,0,0,1.19,4.538,0,0,2.79,0.71,0,0,0,0,3.328148148,0,0,0,0,3.99,5
1051507448,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.001,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.994003,0,0,0,5
1051577128,28,0,28,0,10,36.18,0,0,1,1.59,50,188.37,3,10.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,6.79,0,0,0,0,0,0,2.5,10.79,0,0,1,0.99,3.618,0,1.59,3.7674,3.576666667,0,0,0,0,0,0,0,0,0,4.526666667,4.316,0,0,0,0,0.99,5
1051590766,27,0,27,0,2,6.89,6,29.79,1,2.99,2,3.76,1,4.49,5,7.12,18,70.07,12,43.36,1,1.86,3,10.97,3,22.07,4,5.96,7,26.73,9,49.62,3,32.47,0,0,0,0,0,0,0,0,2,21.99,3,8.02,3.445,4.965,2.99,1.88,4.49,1.424,3.892777778,3.613333333,1.86,3.656666667,7.356666667,1.49,3.818571429,5.513333333,10.82333333,0,0,0,0,10.995,2.673333333,5
1051640165,27,0,27,0,9,45.77,0,0,0,0,0,0,9.752,38.23,0,0,10.5,109.55,0,0,1,0.89,5,10.75,0,0,0,0,0,0,11,10.33,0,0,0,0,0,0,0,0,0,0,4,41.96,0,0,5.085555556,0,0,0,3.920221493,0,10.43333333,0,0.89,2.15,0,0,0,0.939090909,0,0,0,0,0,10.49,0,5
1051686754,27,0,27,0,2,11.19,0,0,0,0,0,0,0,0,2,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,38.61,0,0,0.5,6,0,0,0,0,0,0,0,0,5.595,0,0,0,0,1.55,0,0,0,0,0,0,0,0,11.03142857,0,0,12,0,0,0,5
1051726527,27,0,27,0,0,0,0,0,0,0,5,25.94,0,0,0,0,4,5.72,4,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.188,0,0,1.43,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1051746632,27,0,27,0,0,0,0,0,0,0,0,0,0,0,3,2.79,4,23.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.666,36.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,5.7925,0,0,0,0,0,0,0,4.196861297,0,0,0,0,0,0,5
1051785564,27,0,27,0,3,5.05,0,0,0,0,0,0,13.861,79.57,0,0,0,0,0,0,5,12.17,0,0,0,0,0,0,0,0,3,10.08,0,0,7.944,42.9,0,0,0,0,0,0,0,0,0,0,1.683333333,0,0,0,5.740567059,0,0,0,2.434,0,0,0,0,3.36,0,0,5.400302115,0,0,0,0,5
1051803326,27,0,27,0,19,68.21,0,0,0,0,0,0,0,0,4,3.91,5.5,21.37,0,0,0,0,4,8.25,1,2.39,5,5.08,0,0,16.75,84.85,8,24.89,0.889,2.21,0,0,0,0,0,0,2,12.18,0,0,3.59,0,0,0,0,0.9775,3.885454546,0,0,2.0625,2.39,1.016,0,5.065671642,3.11125,0,2.485939258,0,0,6.09,0,5
1051821344,27,0,27,0,1,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,3.6,0,0,0,0,0,0,1,5.19,0,0,1,3.19,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,5.19,0,0,0,0,3.19,5
1051834875,27,0,27,0,1,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.99,0,0,0,0,0,0,0,0,1,8.15,0,0,0,0,0,0,0,0,0,0,0,0,0.79,0,0,0,0,0,0,0,0,0.99,0,0,0,0,8.15,0,0,0,0,0,0,5
1051837449,27,0,27,0,0,0,0,0,0,0,0,0,0,0,1,1.51,1,7.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51,7.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1051881322,27,0,27,0,2,81.69,0,0,0,0,1,1.79,4,11.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.845,0,0,1.79,2.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1051993283,27,0,27,0,6,10.81,0,0,0,0,7,11.53,14.195,44.63,1,9.99,14.75,96.2,0,0,0,0,0,0,0,0,1,3.19,0,0,0,0,2,9.55,0,0,1.861,4.85,0,0,1.625,6.41,0,0,1,0.78,1.801666667,0,0,1.647142857,3.144064812,9.99,6.522033898,0,0,0,0,3.19,0,0,4.775,3.944615385,0,2.606125739,0,0,0.78,5
1051993572,27,0,27,0,0,0,0,0,0,0,1,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,125.94,0,0,0,0,0,0,0,0,0,0,0,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,17.99142857,0,0,0,5
1052007182,22,0,22,0,20,44.08,0,0,0,0,0,0,10.5,32.27,2,2,16.414,99.2,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.204,0,0,0,3.073333333,1,6.043621299,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5
1052029236,27,0,27,0,0,0,0,0,0,0,0,0,3.778,14.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.883006882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1052061080,26,0,26,0,1,2.63,0,0,0,0,6,19.04,0,0,0,0,1,2.49,0,0,0,0,0,0,6,26.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24.59,0,0,0,0,2.63,0,0,3.173333333,0,0,2.49,0,0,0,4.451666667,0,0,0,0,0.9836,0,0,0,0,0,5
1052086947,27,0,27,0,0,0,5,14.35,0,0,0,0,0,0,1,1.59,2.5,13.98,0,0,0,0,1,4.02,0,0,0,0,6,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,0,0,0,1.59,5.592,0,0,4.02,0,0,2.15,0,0,0,0,0,0,0,0,5
1052099577,27,0,27,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5.26,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,1.753333333,0,0,0,0,0,5
1052107602,27,0,27,0,1,0.88,0,0,0,0,0,0,1,3.99,0,0,1,9.57,0,0,0,0,0,0,0,0,0,0,0,0,3,47.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0,0,0,3.99,0,9.57,0,0,0,0,0,0,15.99333333,0,0,0,0,0,0,0,5
1052132022,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.99,0,0,0,0,0,0,1.595,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99,5
1052145578,27,0,27,0,2,6.78,0,0,0,0,0,0,0,0,2,3.16,1,2.39,0,0,0,0,7,13.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39,0,0,0,0,1.58,2.39,0,0,1.937142857,0,0,0,0,0,0,0,0,0,0,0,5
1052187828,27,0,27,0,0,0,0,0,0,0,0,0,0,0,1,1.03,1,2.97,0,0,4,6.36,5,13.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03,2.97,0,1.59,2.794,0,0,0,0,0,0,0,0,0,0,0,5
1052203799,27,0,27,0,0,0,0,0,0,0,0,0,8,27.54,3,8.47,13,76.15,0,0,0,0,0.833,1.24,0,0,0,0,0,0,3,35.97,0,0,0,0,4,35.98,0,0,0,0,0,0,0,0,0,0,0,0,3.4425,2.823333333,5.857692308,0,0,1.488595438,0,0,0,11.99,0,0,0,8.995,0,0,0,5
1052236088,27,0,27,0,1,1.43,0,0,0,0,0,0,0,0,0,0,4,6.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.667,13.97,0,0,0,0,1.43,0,0,0,0,0,1.61,0,0,0,0,0,0,0,0,0.952478353,0,0,0,0,0,5
1052260666,27,0,27,0,4,87.36,0,0,0,0,0,0,0,0,2,11.98,9,41.54,0,0,0,0,0,0,0,0,0,0,0,0,24.5,91.95,5.889,26.62,0,0,0,0,0,0,0,0,0,0,4,11.96,21.84,0,0,0,0,5.99,4.615555556,0,0,0,0,0,0,3.753061225,4.52029207,0,0,0,0,0,2.99,5
1052283718,27,0,27,0,0,0,50,31.83,2,22.98,0,0,0,0,1,2.99,6,16.44,0,0,0,0,12,8.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6366,11.49,0,0,2.99,2.74,0,0,0.745,0,0,0,0,0,0,0,0,0,0,0,5
1052292404,27,0,27,0,4,11.91,0,0,0,0,0,0,2,6.38,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5.5,33.57,0,0,2.57,8.86,0,0,1,6.99,0,0,0,0,0,0,2.9775,0,0,0,3.19,0,1,0,0,0,0,0,0,6.103636364,0,0,3.447470817,0,6.99,0,0,5
1052306832,27,0,27,0,0,0,0,0,0,0,3,11.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1052389812,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1052392246,27,0,27,0,1,11.99,0,0,1,14.24,0,0,0,0,5,13.09,4.5,19.16,0,0,7,34.8,0,0,6,35.94,0,0,0,0,0,0,0,0,1,4.79,0,0,0,0,5.25,6.26,0,0,14,77.86,11.99,0,14.24,0,0,2.618,4.257777778,0,4.971428571,0,5.99,0,0,0,0,1.192380952,4.79,0,0,0,5.561428571,5
1052428560,27,0,27,0,16,66.33,0,0,0,0,1,0.13,3.917,10.93,0,0,6,18.96,0,0,0,0,1,1.99,0,0,2,5.38,0,0,0,0,1.875,5.08,3.5,8.61,3.806,22.27,0,0,0,0,0,0,0,0,4.145625,0,0,0.13,2.790400817,0,3.16,0,0,1.99,0,2.69,0,0,2.709333333,0,2.46,5.851287441,0,0,0,5
1052465265,27,0,27,0,1.944,2.56,0,0,0,0,7,28.74,2.166,9.06,1,1.59,11.34,59.73,0,0,0,0,0,0,0,0,2,5.22,3,9.81,0,0,10.5,55.19,0.449,1.71,0,0,0,0,0,0,0,0,0,0,1.316872428,0,0,4.105714286,4.182825485,1.59,5.267195767,0,0,0,0,2.61,3.27,0,5.256190476,0,3.808463252,0,0,0,0,5
1052483797,27,0,27,0,0,0,2,1.18,0,0,0,0,0,0,1,1.99,3,2.97,2,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.29,0,0,0,0,0,0.59,0,0,0,1.99,0.99,2.99,0,0,0,0,0,0,0,1.0725,0,0,0,0,0,5
1052510284,27,0,27,0,0,0,0,0,0,0,0,0,4,6.36,1,0.8,2.25,3.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,0.8,1.577777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1052517982,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,8,53.74,0,0,0,0,2,3.98,6,17.94,4,8.84,0,0,0,0,2,9.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7175,0,0,1.99,2.99,2.21,0,0,4.79,0,0,0,0,0,0,5
1052520077,26,0,26,0,1,2.15,4,7.27,0,0,0,0,0,0,2,3.25,5,15.37,1,3.59,0,0,2,4.48,14,27.05,1,1.99,0,0,0,0,0,0,0,0,0,0,0,0,6.915,6.37,0,0,1,2.49,2.15,1.8175,0,0,0,1.625,3.074,3.59,0,2.24,1.932142857,1.99,0,0,0,0.921185828,0,0,0,0,2.49,5
1052520283,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,36.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.093333333,0,0,0,0,0,0,5
1052576319,27,0,27,0,0,0,1,4,0,0,0,0,0,0,0,0,6.667,34.44,0,0,0,0,0,0,0,0,0,0,2,2.98,0,0,1.667,6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5.165741713,0,0,0,0,0,1.49,0,4.073185363,0,0,0,0,0,0,5
1052675228,27,0,27,0,0,0,0,0,0,0,0,0,1,3.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,5.99,6.25,13.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65,0,0,0,0,0,0,0,0,0,3.993333333,0,2.168,0,0,0,0,5
1052685847,28,0,28,0,1,2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.24,0,0,0,0,0.125,1,0,0,0,0,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,0,0,8,0,0,0,5
1052834957,27,0,27,0,1,1.6,0,0,0,0,4,15.59,0,0,0,0,0,0,0,0,23,59.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,3.8975,0,0,0,0,2.59,0,0,0,0,0,0,0,0,0,0,0,0,5
1052888326,27,0,27,0,0,0,2,2,0,0,0,0,1,4.47,0,0,4,5.98,0,0,0,0,1,1,0,0,0,0,0,0,0.5,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.47,0,1.495,0,0,1,0,0,0,1.68,0,0,0,0,0,0,0,5
1052954037,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0,0,0,0,0,0,0,0,0,0,0,5
1052954433,27,0,27,0,0,0,0,0,0,0,21,59.09,0,0,0,0,1,4.99,0,0,0,0,2,2.54,0,0,0,0,0,0,0,0,1,4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.813809524,0,0,4.99,0,0,1.27,0,0,0,0,4.25,0,0,0,0,0,0,5
1052979901,27,0,27,0,6,17.13,0,0,0,0,1,4.99,14.347,56.09,0,0,8,19.05,0,0,0,0,1,1.91,0,0,0,0,0,0,0,0,0,0,8,23.92,0,0,0,0,0,0,0,0,0,0,2.855,0,0,4.99,3.909528124,0,2.38125,0,0,1.91,0,0,0,0,0,0,2.99,0,0,0,0,5
1052997796,27,0,27,0,0,0,0,0,0,0,0,0,2,8,0,0,4,15.46,0,0,0,0,0,0,6,35.65,2,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16.22,0,0,0,0,4,0,3.865,0,0,0,5.941666667,1.99,0,0,0,0,0,0,0,0,5.406666667,5
1053042378,27,0,27,0,5,30.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1053066146,27,0,27,0,0,0,0,0,0,0,0,0,3,12.94,1,2.99,1,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.2,0,0,0,0,0,0,0,0,0,0,0,0,4.313333333,2.99,1.49,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,5
1053150965,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5925,0,0,0,0,0,5
1053167977,27,0,27,0,0,0,0,0,0,0,5,19.71,0,0,1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.942,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1053168652,27,0,27,0,6,16.74,0,0,0,0,0,0,3.458,11.38,0,0,4.75,16.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,12.48,0.333,3.49,0,0,0,0,0,0,0,0,5,2.45,2.79,0,0,0,3.290919607,0,3.404210526,0,0,0,0,0,0,0,4.992,0,10.48048048,0,0,0,0.49,5
1053210769,27,0,27,0,0,0,9,6.52,0,0,0,0,0,0,2,2.73,3,5.82,0,0,0,0,0,0,5,8.5,1,3.77,0,0,0,0,5,15.97,0,0,0,0,0,0,0,0,0,0,2,1.79,0,0.724444444,0,0,0,1.365,1.94,0,0,0,1.7,3.77,0,0,3.194,0,0,0,0,0,0.895,5
1053225098,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,15.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.992481203,0,0,0,0,0,0,5
1053287809,22,0,22,0,8,12.78,0,0,0,0,0,0,0.5,3.65,0,0,3,13.88,0,0,0,0,0,0,0,0,0,0,0,0,3.5,21.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5975,0,0,0,7.3,0,4.626666667,0,0,0,0,0,0,6.048571429,0,0,0,0,0,0,0,5
1053328140,27,0,27,0,2,5.98,6,1.98,0,0,0,0,3,7.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9,0,0,0,0,0,0,0,0,0,0,19.917,44.96,0,0,1,0.84,2.99,0.33,0,0,2.546666667,0,0,0,0,0,0,0,1.9,0,0,2.257368078,0,0,0,0,0.84,5
1053359137,25,0,25,0,0,0,0,0,0,0,1,4.79,0,0,0,0,0,0,0,0,1,1.49,0,0,0,0,0,0,0,0,2.222,7.46,0,0,0,0,0,0,1,0.8,0,0,0,0,0,0,0,0,0,4.79,0,0,0,0,1.49,0,0,0,0,3.357335734,0,0,0,0,0.8,0,0,5
1053367577,27,0,27,0,0,0,0,0,0,0,0,0,0,0,2,2.14,0,0,0,0,0,0,0,0,4,19.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0,0,0,0,4.7925,0,0,0,0,0,0,0,0,0,0,5
1053399810,27,0,27,0,4,16.05,0,0,0,0,0,0,25,49.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0125,0,0,0,1.9948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1053402325,27,0,27,0,2,2.95,0,0,0,0,0,0,0,0,2,2.16,3,2.45,1,0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,10.4,0,0,0,0,0,0,1,0.87,1.475,0,0,0,0,1.08,0.816666667,0.95,0,0,0,0,0,0,0,0,0,4.16,0,0,0.87,5
1053436372,27,0,27,0,0,0,2,10.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
1053438519,27,0,27,0,0,0,0,0,0,0,0,0,18.611,51.59,0,0,0,0,0,0,0,0,4,6.99,0,0,0,0,0,0,0,0,86.736,375.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.772016549,0,0,0,0,1.7475,0,0,0,0,4.325193691,0,0,0,0,0,0,5
1053461289,27,0,27,0,1,1.14,0,0,0,0,0,0,0,0,3,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.25,75.4,0,0,0,0,1.14,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,4.944262295,0,0,0,0,0,5
1053519946,27,0,27,0,7,49.76,0,0,0,0,0,0,4,12.77,2,5.79,4.5,17.45,7,6.23,0,0,0,0,0,0,0,0,2,7.98,0,0,0,0,0,0,0,0,0,0,1,5.19,0,0,6,35.04,7.108571429,0,0,0,3.1925,2.895,3.877777778,0.89,0,0,0,0,3.99,0,0,5.19,0,0,0,0,5.84,5
1053539415,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,31.3,0,0,0,0,5,14.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.955555556,0,0,2.87,0,0,0,0,0,0,0,0,0,0,0,5
1053616726,28,0,28,0,1,3.34,0,0,0,0,0,0,12,17.95,2,3.02,5,44.33,0,0,3,4.49,1,2.09,0,0,1,8.39,5,38.17,12.125,84.67,0,0,0,0,0,0,0,0,0,0,0,0,1,4.17,3.34,0,0,0,1.495833333,1.51,8.866,0,1.496666667,2.09,0,8.39,7.634,6.983092784,0,0,0,0,0,0,4.17,5
1053619514,27,0,27,0,1,9.99,1,0.75,0,0,0,0,1,2.39,6,4.15,6,24.41,8,11.71,5,10.51,3,5.97,0,0,0,0,7,10.64,4,14.36,0,0,0,0,0,0,2,1.6,0,0,0,0,0,0,9.99,0.75,0,0,2.39,0.691666667,4.068333333,1.46375,2.102,1.99,0,0,1.52,3.59,0,0,0,0,0.8,0,0,5
