,CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,avg,net_sales,sum,mean_price,Cluster
2997,410580120,0,0.941544885,0.819727891,0.484375,0.035,0.021328876,0,0,0,0,0,0,0.01946952,0.016872219,0.034482759,0.020119225,0.005685469,0.009858247,0,0,0,0,0.010178117,0.015534612,0.008130081,0.002124872,0,0,0,0,0,0,0,0,0,0,0.016365741,0.149163923,0.047619048,0.00476849,0.042653927,0.01478517,0.012658228,0.00381502,0.00877193,0.008074798,0.003046982,0,0,0,0.124864549,0.061913696,0.129249353,0,0,0.159439626,0.020006669,0,0,0,0,0.066533267,0,0.215103592,0.040016006,0.008755945,0.116175653,0.035143464,0.062792722,0.035143464,0.04952028,1
2112,372603100,0.447916667,0.935281837,0.923469388,0.8125,0.005,0.006414377,0,0,0,0,0.002666667,0.002106072,0.15142744,0.086050572,0,0,0,0,0.007874016,0.016881711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013669606,0.017288538,0,0,0,0,0,0,0.012658228,0.037026996,0.01754386,0.005524862,0.006414377,0,0,0.0949221,0.081878782,0,0,0.240516882,0,0,0,0,0,0,0,0,0.223333333,0,0,0.084981555,0.039744302,0.035422954,0.061826835,0.035422954,0.057157006,1
2404,665200747,0,0.924843424,0.799319728,0.421875,0.025,0.032500464,0,0,0,0,0.002666667,0.007195212,0.00973476,0.012659796,0.011494253,0.00677415,0.022741874,0.03153586,0,0,0,0,0,0,0.024390244,0.02471934,0.032258065,0.044692737,0,0,0,0,0,0,0.030756613,0.039247562,0,0,0.047619048,0.00476849,0,0,0,0,0.00877193,0.015415524,0.006500093,0,0,0.324293133,0.187380178,0.062539087,0.10336497,0,0,0,0.077581416,0.058144962,0,0,0,0,0.225333333,0,0.040016006,0,0.221789883,0.035600425,0.065408666,0.035600425,0.062681848,1
3118,541788394,0,0.613778706,0.569727891,0.640625,0.065,0.061886598,0.006564551,0.017329563,0,0,0,0,0.01946952,0.025195697,0,0,0.017056406,0.045684878,0,0,0,0,0,0,0,0,0,0,0,0,0.013377926,0.064316191,0.005720017,0.014375036,0,0,0,0,0.119047619,0.18146488,0.007108988,0.037037037,0,0,0,0,0.004760508,0.128042681,0,0,0.186463282,0,0.199654875,0,0,0,0,0,0,0.252765357,0.237993173,1,0,0,0.609123649,0,0,0.035600425,0.133297448,0.035600425,0.117350687,1
3342,783359169,0,0.966597077,0.858843537,0.65625,0,0,0,0,0,0,0,0,0,0,0.068965517,0.054938355,0.014213671,0.027639944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089400047,0.117110033,0,0,0,0,0,0,0,0,0.025316456,0.042565553,0,0,0,0,0,0,0,0.084531999,0.144952545,0,0,0,0,0,0,0,0.124053553,0,0,0,0,0.048846615,0,0.036072264,0.086633028,0.036072264,0.037072923,1
3972,583312988,0,0.488517745,0.462585034,0.59375,0.01,0.032543322,0,0,0,0,0.005333333,0.005396409,0,0,0.022988506,0.020254708,0.045483748,0.014504389,0.070866142,0.051142514,0,0,0.030534351,0.06558336,0.032520325,0.055813295,0,0,0,0,0,0,0,0,0,0,0,0,0.095238095,0.008344857,0,0,0,0,0,0,0.016271661,0,0,0.121609925,0,0.093495935,0.023770492,0.080959659,0,0.224371803,0.131377126,0,0,0,0,0,0,0,0.035014006,0,0,0.036131775,0.045804176,0.036131775,0.040854949,1
4707,510277502,0,0.947807933,0.858843537,0.796875,0.0375,0.139430563,0,0,0,0,0.002666667,0.003066287,0.00324492,0.005631582,0.022988506,0.033870749,0.096652965,0.053871566,0.007874016,0.046607566,0.01369863,0.011776022,0,0,0.008130081,0.003187307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018590742,0,0,0.138199654,0.250062516,0.156347717,0.041546973,0.664026678,0.212211118,0,0.030010003,0,0,0,0,0,0,0,0,0,0,0.036131775,0.091930315,0.036131775,0.075627481,1
3240,677016214,0,0.945720251,0.831632653,0.5625,0.06,0.182945471,0,0,0,0,0,0,0.045428881,0.087830151,0.022988506,0.00677415,0.034112811,0.02740303,0,0,0,0,0,0,0.032520325,0.054396714,0,0,0,0,0.010033445,0.026903211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015245456,0,0,0,0.278569642,0.031269543,0.059879206,0,0,0,0.128042681,0,0,0.140974347,0,0,0,0,0,0,0,0.036131775,0.130892792,0.036131775,0.050874536,1
632,599657558,0,0.991649269,0.853741497,0.421875,0.045,0.031486164,0.015317287,0.00855948,0.025641026,0.014037739,0.013333333,0.018634574,0.01297968,0.014349271,0,0,0,0,0,0,0,0,0,0,0.008130081,0.018557212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012658228,0.009566598,0.070175439,0.006490747,0.003498463,0.027104273,0.026634221,0.167974611,0.159289822,0,0,0,0,0,0.174724908,0,0,0,0,0,0,0,0,0.021956531,0.011673152,0.036131775,0.044486143,0.036131775,0.048334613,1
3119,542311568,0,0.943632568,0.826530612,0.53125,0.005,0.00412863,0,0,0,0,0.029333333,0.015248216,0.01297968,0.010925269,0,0,0,0,0.007874016,0.00348167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015378306,0.021081695,0,0,0,0,0.106634818,0.041872788,0,0,0,0,0.00412863,0,0,0.06247705,0.12128032,0,0,0.049604002,0,0,0,0,0,0,0,0.075371019,0.242074074,0,0,0,0,0.036663124,0.03800162,0.036663124,0.023190663,1
4857,719890907,0,0.90605428,0.801020408,0.578125,0.06,0.05778654,0,0,0,0,0,0,0.077878082,0.096176156,0.011494253,0.002845143,0.028427343,0.027047659,0,0,0,0,0,0,0.016260163,0.018025994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03164557,0.055172547,0,0,0.004815545,0,0,0,0.177940318,0.026266417,0.07092321,0,0,0,0.084861621,0,0,0,0,0,0,0,0,0.05065114,0,0.036663124,0.090245044,0.036663124,0.041368686,1
190,401798087,0,0.747390397,0.656462585,0.4375,0.035,0.005000071,0,0,0,0,0.045333333,0.058144224,0,0,0.011494253,0.006570925,0.005685469,0,0,0,0.003424658,0.00103116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017555556,0.141991323,0,0,0,0,0,0,0,0,0.000714296,0,0,0.154152948,0,0.060662914,0,0,0.074328545,0,0,0,0,0,0,0,0,0.190882784,0,0,0,0.036752391,0.080802491,0.036752391,0.023701421,1
2586,861224988,0,0.924843424,0.823129252,0.640625,0.09,0.119015986,0,0,0,0,0,0,0,0,0.022988506,0.0135483,0.017056406,0.047356437,0,0,0,0,0.010178117,0.019304517,0.024390244,0.019017601,0,0,0,0,0.005946488,0.022591511,0,0,0,0,0,0,0,0,0.037919341,0.045652456,0,0,0.00877193,0.006915736,0.006611999,0,0,0,0,0.062539087,0.206960023,0,0,0.198132088,0.059686562,0,0,0.199742625,0,0.231086672,0,0,0,0,0.099499722,0.037313496,0.085596712,0.037313496,0.053255266,1
4080,762256287,0,0.924843424,0.794217687,0.375,0.045,0.034800497,0,0,0,0,0,0,0.023525671,0.01220927,0.011494253,0.00677415,0.028427343,0.048896377,0.023622047,0.067146493,0.01369863,0.017815674,0.020356234,0.048618785,0.024390244,0.040620463,0,0,0,0,0,0,0,0,0,0,0.010673611,0.071115568,0,0,0,0,0,0,0,0,0.003866722,0,0,0,0.074777315,0.062539087,0.128213978,0.318882868,0.321049344,0.249499666,0.12748694,0,0,0,0,0,0,0.15724355,0,0,0,0.037445271,0.084228372,0.037445271,0.059364751,1
2583,852190396,0,0.939457203,0.826530612,0.5625,0.035,0.021414592,0,0,0,0,0,0,0.064898402,0.078729515,0.011494253,0.003387075,0.022741874,0.084183371,0,0,0.006849315,0.010380923,0,0,0.008130081,0.066366824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039689479,0.015415115,0,0,0.043859649,0.026851601,0.003059227,0,0,0,0.174793698,0.031269543,0.275927524,0,0.374141162,0,0.624874958,0,0,0,0,0.074549186,0,0,0,0,0.077265147,0.037814028,0.097765883,0.037814028,0.076046325,1
2221,478109317,0,0.922755741,0.833333333,0.75,0.035,0.022928899,0.010940919,0.033846802,0.025641026,0.008415615,0.002666667,0.005434817,0,0,0.091954023,0.05378675,0,0,0.015748031,0.067234267,0,0,0,0,0,0,0.005376344,0.012787658,0.032608696,0.017258913,0,0,0,0,0.02306746,0.023945915,0,0,0,0,0,0,0,0,0.00877193,0.013483754,0.003275557,0.150050017,0.015967199,0.244950952,0,0.062070044,0,0.478949562,0,0,0,0.099819964,0.066022007,0,0,0,0.183308642,0,0,0,0.193996665,0.037991498,0.057716784,0.037991498,0.065379487,1
2457,718689649,0,0.939457203,0.848639456,0.765625,0.01,0.008285833,0,0,0,0,0,0,0.115558094,0.139787126,0.011494253,0.013480558,0,0,0.070866142,0.050264782,0,0,0,0,0,0,0,0,0,0,0.02006689,0.013384235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004142916,0,0,0,0.174296635,0.124452783,0,0.079570191,0,0,0,0,0,0.035067075,0,0,0,0,0,0,0,0.03805101,0.078991453,0.03805101,0.021798899,1
4744,680631389,0,0.922755741,0.821428571,0.640625,0,0,0.002188184,0.00567122,0.025641026,0.010418497,0.032,0.031136575,0,0,0.022988506,0.080205934,0.03979828,0.028205904,0.078740157,0.04461804,0,0,0,0,0.008130081,0.010588944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01754386,0.021172198,0,0.12570857,0.019767326,0.116945566,0,0.370231395,0.052828793,0.063568153,0,0,0.0996999,0,0,0,0,0,0,0,0,0,0.152306837,0.038257173,0.057515557,0.038257173,0.042843129,1
2638,902461011,0,0.931106472,0.799319728,0.375,0,0,0.021881838,0.01662254,0,0,0,0,0,0,0,0,0.062540154,0.088605762,0.015748031,0.005851546,0.01369863,0.005597726,0.020356234,0.016769581,0.056910569,0.025604703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036845615,0,0,0,0,0.105608283,0.041684035,0.100874453,0.086057372,0.034440051,0,0,0,0,0,0,0,0,0,0,0.038257173,0.04811325,0.038257173,0.017375758,1
3355,813655495,0,0.634655532,0.586734694,0.640625,0.02,0.052229318,0,0,0,0,0,0,0.074633162,0.080914569,0.011494253,0.008061238,0.005685469,0.002619214,0,0,0.003424658,0.009349763,0,0,0.040650407,0.056486171,0.016129032,0.015299062,0,0,0.015886288,0.057968411,0.003813344,0.016292986,0.001708701,0.005160758,0.00462963,0.093701629,0,0,0,0,0.018987342,0.05226771,0,0,0.013057329,0,0,0,0.156212966,0.074421513,0.034339948,0,0.673953779,0,0.10636879,0.039807962,0,0.191846998,0.404620148,0,0.533333333,0.477661703,0,0.079973925,0,0.038522848,0.137321977,0.038522848,0.153090571,1
2416,671956712,0,0.910229645,0.799319728,0.53125,0.025,0.036214803,0,0,0,0,0,0,0.04182702,0.015115166,0,0,0.068225622,0.02649486,0,0,0,0,0.020356234,0.011309717,0,0,0,0,0,0,0.028896321,0.053536941,0.001906672,0.001198719,0.00085435,0.000967642,0,0,0,0,0,0,0,0,0.01754386,0.005911216,0.007242961,0,0,0,0.052068874,0,0.028947368,0,0,0.058038692,0,0,0,0.097408541,0.059537985,0,0.2,0,0,0,0.042523624,0.039144527,0.049768338,0.039144527,0.028719872,1
727,636957128,0,0.814196242,0.744897959,0.75,0.045,0.024457492,0.035010941,0.015103195,0.025641026,0.015794652,0,0,0,0,0.011494253,0.00677415,0,0,0,0,0,0,0.071246819,0.032434189,0,0,0.005376344,0.001511968,0.02173913,0.018827905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002717499,0.020923641,0.029967666,0,0,0.062539087,0,0,0,0.047555513,0,0.01180236,0.108036012,0,0,0,0,0,0,0,0,0.039319872,0.024252821,0.039319872,0.024375462,1
4046,707870036,0,0.903966597,0.797619048,0.5625,0.005,0.002985757,0.004376368,0.007521512,0,0,0,0,0.071388242,0.039297179,0.011494253,0.00860317,0.03979828,0.045579583,0,0,0,0,0,0,0,0,0,0,0.141304348,0.276375047,0.006688963,0.019432592,0,0,0,0,0,0,0,0,0,0,0.012658228,0.009276114,0,0,0.002985757,0.08336112,0,0,0.079315283,0.07942464,0.085369161,0,0,0,0,0,0.243978762,0.152741822,0,0,0,0,0,0.021289835,0,0.040382572,0.095466871,0.040382572,0.046537642,1
3363,821939238,0,0.931106472,0.828231293,0.640625,0.01,0.014543065,0.006564551,0.000812323,0,0,0.024,0.023947764,0.045428881,0.031750859,0,0,0,0,0,0,0,0,0.010178117,0.022684433,0.016260163,0.028614938,0,0,0,0,0.001254181,0.001676772,0,0,0.001708701,0.003225473,0,0,0,0,0.100414454,0.103477665,0,0,0,0,0.007271532,0.006002001,0,0.119926909,0.100703747,0,0,0,0,0.232821881,0.134711571,0,0,0.070291049,0,0.197798014,0.333333333,0,0,0,0,0.041445271,0.073628767,0.041445271,0.047035613,1
2693,942505140,0.416666667,0.872651357,0.819727891,0.375,0.005,0.001500021,0,0,0,0,0,0,0,0,0,0,0.15350765,0.126590942,0.031496063,0.014745897,0,0,0.010178117,0.018134547,0.008130081,0.007047491,0.016129032,0.024550254,0,0,0,0,0,0,0,0,0,0,0.047619048,0.002384245,0,0,0,0,0,0,0.001500021,0,0,0,0,0,0.061470616,0.052521884,0,0.186124083,0.066355452,0.063879443,0,0,0,0,0,0,0.020008003,0,0,0.041445271,0.05867261,0.041445271,0.020493944,1
3504,961545258,0,0.920668058,0.797619048,0.4375,0.045,0.066643809,0,0,0,0,0,0,0,0,0,0,0.03979828,0.01275386,0,0,0,0,0,0,0.008130081,0.007932854,0.053763441,0.0440777,0,0,0.033444816,0.070933453,0,0,0,0,0.005979167,0.022498855,0,0,0,0,0,0,0,0,0.007404868,0,0,0,0,0,0.023887588,0,0,0,0.074691564,0.034406881,0,0.11150859,0,0,0,0.088805384,0,0,0,0.042064825,0.066646209,0.042064825,0.027516069,1
2523,765674643,0.15625,0.480167015,0.491496599,0.6875,0.015,0.019143131,0.019693654,0.104579096,0,0,0,0,0,0,0.045977011,0.040102967,0.005685469,0.018782,0.039370079,0.014628866,0,0,0,0,0,0,0,0,0.010869565,0.023215272,0.001672241,0.008264092,0,0,0.034601189,0.063567632,0.00462963,0.026117857,0,0,0,0,0,0,0.035087719,0.041571688,0.006381044,0.257567337,0,0,0,0.092557849,0.246246764,0.041684035,0,0,0,0,0.266422141,0.259825841,0,0,0.324411523,0.133140698,0,0,0.149527515,0.042109458,0.09690564,0.042109458,0.08788309,1
3962,571205558,0,0.954070981,0.846938776,0.640625,0.03,0.016128802,0,0,0,0,0.069333333,0.076618763,0,0,0,0,0.028427343,0.045211051,0.023622047,0.008777319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002688134,0,0,0.132817702,0,0,0.118550475,0.041684035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04250797,0.084178065,0.04250797,0.020507619,1
2410,669962755,0,0.956158664,0.828231293,0.453125,0.005,0.042843469,0.021881838,0.056772369,0,0,0.024,0.029068911,0,0,0.045977011,0.045319062,0.034112811,0.020980033,0.015748031,0.00438866,0.006849315,0.003448754,0,0,0,0,0.021505376,0.010660653,0.02173913,0.016968359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042843469,0.125841947,0,0.145572867,0,0.104596623,0.045844118,0.031263026,0.124297314,0,0,0.020804161,0.097365789,0,0,0,0,0,0,0,0,0.04250797,0.075585695,0.04250797,0.071199192,1
2489,740157193,0,0.922755741,0.790816327,0.359375,0.02,0.014514493,0,0,0,0,0,0,0,0,0,0,0.090967496,0.094278532,0,0,0,0,0.030534351,0.029054274,0,0,0,0,0,0,0.043478261,0.075858971,0,0,0,0,0,0,0,0,0.028435952,0.066625906,0,0,0,0,0.003628623,0,0,0,0,0,0.077254098,0,0,0.0993996,0,0,0,0.091731991,0,0.449724862,0,0,0,0,0,0.04250797,0.086472047,0.04250797,0.030564104,1
3095,522346261,0,0.532359081,0.511904762,0.71875,0.01,0.007685824,0,0,0,0,0.024,0.019729219,0,0,0.103448276,0.094431649,0.045483748,0.061623912,0,0,0,0,0,0,0,0,0,0,0.010869565,0.008687567,0,0,0,0,0,0,0,0,0.047619048,0.02462925,0.065367144,0.085005466,0,0,0,0,0.003842912,0,0,0.098801051,0,0.096866097,0.100992235,0,0,0,0,0,0.0996999,0,0,0.249608219,0,0,0.206682673,0,0,0.042715197,0.07805575,0.042715197,0.038086975,1
2675,926475765,0,0.96868476,0.863945578,0.6875,0,0,0,0,0.025641026,0.010418497,0.024,0.017616746,0.01946952,0.006735372,0,0,0.085282028,0.07443042,0.015748031,0.016355072,0.006849315,0.002582233,0.020356234,0.032369191,0,0,0,0,0.02173913,0.013016823,0,0,0,0,0.008543504,0.020939774,0,0,0,0,0,0,0,0,0.01754386,0.030831047,0,0,0.019767326,0.088222094,0.049845795,0,0.065056083,0.116506878,0.093066833,0.16611074,0,0,0.074691564,0,0,0,0.4328,0,0,0,0.221789883,0.04303932,0.069030742,0.04303932,0.048926572,1
2919,217259126,0,0.895615866,0.778911565,0.453125,0,0,0.002188184,0.006002166,0,0,0,0,0.039029899,0.026209382,0.011494253,0.010770898,0.102338433,0.171604565,0,0,0,0,0.111959288,0.220474488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01777247,0.013747615,0,0,0.00877193,0.024301665,0,0.133044348,0,0,0.096756813,0.099437148,0.12499281,0,0,0.2057129,0,0,0,0,0,0.148474237,0,0,0,0,0.349638688,0.043054198,0.103561206,0.043054198,0.041478128,1
3196,615781374,0,0.839248434,0.760204082,0.703125,0.085,0.063272332,0,0,0,0,0,0,0.035694121,0.03520865,0.022988506,0.014835388,0,0,0,0,0,0,0,0,0.016260163,0.009809824,0,0,0,0,0.006270903,0.005374654,0,0,0,0,0.02662037,0.073666311,0,0,0,0,0.012658228,0.009857082,0,0,0.003721902,0,0,0,0.142126441,0.0684803,0,0,0,0,0.046182061,0,0,0.045061583,0,0,0,0.065309199,0,0.022623228,0,0.043437832,0.061364014,0.043437832,0.029588791,1
3471,927976506,0,0.958246347,0.829931973,0.453125,0.1,0.168430978,0,0,0,0,0,0,0.00486738,0.011815059,0,0,0.011370937,0.021032681,0,0,0,0,0,0,0,0,0.032258065,0.094382656,0,0,0.015886288,0.045991466,0,0,0,0,0.014787037,0.102596525,0,0,0.007108988,0.012024531,0,0,0,0,0.008421549,0,0,0,0.349754105,0,0.137877481,0,0,0,0,0.122791225,0,0.152209189,0,0.324662331,0,0.163746122,0,0,0,0.043451647,0.133045915,0.043451647,0.077621547,1
1292,927886259,0,0.858037578,0.753401361,0.5,0,0,0.004376368,0.000601721,0,0,0,0,0.00648984,0.006746635,0,0,0.022741874,0.021006357,0.007874016,0.011673835,0,0,0.030534351,0.009749756,0.243902439,0.094946347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666889,0,0,0.149787447,0,0.068852459,0.1663193,0,0.03335557,0.029798822,0,0,0,0,0,0,0,0,0,0,0.04357067,0.026989501,0.04357067,0.022234127,1
3942,552986804,0,0.908141962,0.789115646,0.453125,0.01,0.00311433,0.019693654,0.012470666,0,0,0.002666667,0.000160036,0,0,0.011494253,0.028383688,0.051169217,0.055056135,0,0,0.003424658,0.006056982,0.020356234,0.025869353,0.024390244,0.060983816,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0.357302942,0,0,0,0,0.00877193,0.005408956,0.001557165,0.030713942,0,0.007212926,0,0.262038774,0.08020324,0,0.436602124,0.13275517,0.191397132,0,0,0,0,0,0,0,0.499733226,0,0.077821012,0.04357067,0.118316137,0.04357067,0.056725414,1
3525,988614939,0.239583333,0.920668058,0.836734694,0.4375,0.005,0.005700081,0,0,0,0,0.008,0.015984381,0,0,0.022988506,0.0135483,0.062540154,0.113310607,0.023622047,0.045612803,0,0,0.010178117,0.032434189,0.040650407,0.061090059,0.016129032,0.010173748,0,0,0,0,0,0,0,0,0.023148148,0.116265888,0.047619048,0.016665872,0,0,0,0,0,0,0.005700081,0,0,0.240142335,0,0.062539087,0.13505373,0.216618035,0,0.332888592,0.115038346,0.026471961,0,0,0,0,0,0.118537453,0.139855942,0,0,0.04357067,0.10975395,0.04357067,0.064183341,1
2168,442117149,0,0.93736952,0.840136054,0.703125,0,0,0.004376368,0.019224983,0.025641026,0.005253171,0.005333333,0.005908524,0,0,0.022988506,0.028315946,0.068225622,0.110638746,0,0,0,0,0.010178117,0.007149821,0.016260163,0.02542763,0.053763441,0.078673569,0.032608696,0.019525235,0.018953177,0.033879781,0,0,0,0,0,0,0,0,0,0,0,0,0.00877193,0.011474713,0,0.213071024,0.009966999,0.133150606,0,0.130706692,0.120880069,0,0,0.073382255,0.119706569,0.061412282,0.074691564,0.093981984,0,0,0,0,0,0,0.165091718,0.04427949,0.092332768,0.04427949,0.05721981,1
2439,704726405,0,0.945720251,0.81292517,0.390625,0.03,0.052057887,0,0,0,0,0,0,0,0,0,0,0.051169217,0.07639154,0.007874016,0.009333216,0,0,0.010178117,0.018134547,0.008130081,0.011297234,0,0,0.054347826,0.054769445,0.011705686,0.030151957,0.003813344,0.00382631,0,0,0,0,0,0,0.044431174,0.06199396,0.012658228,0.011599985,0.061403509,0.030715141,0.008676314,0,0,0,0,0,0.111283674,0.132972072,0,0.186124083,0.10636879,0,0.12570857,0.135426823,0.095022624,0.267813907,0,0,0,0.026623405,0.063130311,0.044367694,0.097106866,0.044367694,0.068123576,1
3304,741230825,0,0.492693111,0.448979592,0.4375,0,0,0,0,0,0,0.026666667,0.023243607,0,0,0.034482759,0.04023845,0.073911091,0.07421983,0.023622047,0.028584804,0,0,0.050890585,0.026779331,0.032520325,0.071820661,0,0,0.010869565,0.006653689,0,0,0,0,0,0,0,0,0.071428571,0.034738448,0,0,0,0,0,0,0,0,0,0.104760531,0,0.123827392,0.074852326,0.135751007,0,0.05496998,0.169056352,0,0.076358786,0,0,0,0,0,0.194344404,0,0,0.044633369,0.07479085,0.044633369,0.037494858,1
2481,734861024,0,0.941544885,0.846938776,0.734375,0.08,0.073986771,0,0,0,0,0.016,0.010485549,0.049212458,0.071228248,0,0,0.001421367,0.002303329,0,0,0,0,0,0,0,0,0,0,0,0,0.014491639,0.029358485,0,0,0,0,0.005979167,0.039372997,0,0,0,0,0.075949367,0.087028932,0,0,0.004624173,0,0,0.078765147,0.208544817,0,0.120793788,0,0,0,0,0,0,0.106512891,0,0,0,0.155409423,0,0.033290368,0,0.04542933,0.108043525,0.04542933,0.057592515,1
3114,540306537,0,0.933194154,0.835034014,0.6875,0.055,0.016114516,0.002188184,0.002993562,0,0,0,0,0.030826741,0.039083178,0.022988506,0.01083864,0.056854685,0.034207721,0,0,0,0,0,0,0.008130081,0.015015759,0.010752688,0.078468556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096491228,0.052041881,0.001464956,0.066355452,0,0,0.182677248,0.05003127,0.044849008,0,0,0,0.14138046,0.306261252,0,0,0,0,0,0,0,0,0.068068119,0.045430393,0.061821804,0.045430393,0.049278223,1
1387,961626363,0,0.830897704,0.729591837,0.484375,0,0,0,0,0,0,0.109333333,0.069410748,0,0,0,0,0.011370937,0.023638733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076302197,0,0,0.154961173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045696068,0.063079469,0.045696068,0.016606857,1
2117,378029268,0,0.910229645,0.794217687,0.484375,0,0,0.002188184,0.002993562,0,0,0,0,0,0,0.045977011,0.062864111,0.034112811,0.044671414,0.015748031,0.010474268,0.003424658,0.002157638,0,0,0.113821138,0.02808372,0,0,0.02173913,0.010401836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114035088,0.03349689,0,0.066355452,0,0,0,0.145090682,0.097612885,0.074614423,0.155527795,0,0.018887248,0,0.059686562,0,0,0,0,0,0,0,0.037071878,0.045696068,0.035446044,0.045696068,0.024671807,1
2522,765207485,0,0.931106472,0.807823129,0.453125,0,0,0,0,0,0,0.072,0.07026854,0.00648984,0.006296109,0,0,0.056854685,0.051462943,0,0,0,0,0,0,0,0,0,0,0.032608696,0.059592643,0,0,0,0,0,0,0,0,0.047619048,0.028563254,0,0,0,0,0,0,0,0,0,0.117298198,0.139784946,0,0.067471959,0,0,0,0,0,0.227964877,0,0,0,0,0,0.239695878,0,0,0.045696068,0.093545158,0.045696068,0.037703713,1
1154,876395252,0,0.617954071,0.56292517,0.546875,0,0,0,0,0,0,0.085333333,0.086861057,0,0,0.011494253,0.02032245,0.005685469,0.006436158,0.039370079,0.047397525,0.003424658,0.002070985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619048,0.033331744,0,0,0,0,0.00877193,0.013870108,0,0,0,0.122340234,0,0.187617261,0.084383089,0.135056273,0.149281699,0,0,0,0,0,0,0,0,0,0.279711885,0,0.199555309,0.045696068,0.089918051,0.045696068,0.040486739,1
280,449857895,0,0.956158664,0.846938776,0.625,0.025,0.011928742,0,0,0,0,0.010666667,0.001024229,0.071388242,0.094486681,0,0,0.073911091,0.053634653,0.007874016,0.002925773,0,0,0,0,0,0,0.016129032,0.012223874,0,0,0,0,0,0,0,0,0,0,0.119047619,0.045276811,0,0,0.012658228,0.154905302,0,0,0.002385748,0,0,0.011540681,0.190706768,0,0.054091724,0.041684035,0,0,0,0.031806361,0,0,0,0,0,0,0.151980792,0.355526912,0,0.045696068,0.119900795,0.045696068,0.141729138,1
3965,575358502,0,0.943632568,0.841836735,0.671875,0.01,0.005828655,0.004376368,0.003008605,0,0,0.005333333,0.004071312,0.025829564,0.02349496,0.045977011,0.045048096,0.02226998,0.021532832,0.023622047,0.048187484,0,0,0.010178117,0.009684758,0,0,0,0,0.010869565,0.006653689,0.021137124,0.017800734,0,0,0.042249334,0.042395624,0.001157407,0.005450304,0,0,0,0,0.012658228,0.01276192,0,0,0.002914327,0.033344448,0,0.091748413,0.131062916,0.103971232,0.072073612,0.228845352,0,0.0993996,0,0,0.076358786,0.044276986,0,0,0.177195395,0.111135808,0,0.029290191,0,0.045781084,0.065096765,0.045781084,0.061000346,1
874,720842079,0,0.943632568,0.843537415,0.6875,0.005,0.004285776,0.004376368,0.009567363,0,0,0.064,0.065934769,0,0,0.011494253,0.009416068,0.022741874,0.006686234,0,0,0.034246575,0.023118783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002314815,0.019599294,0.023809524,0.011372848,0,0,0,0,0,0,0.004285776,0.106035345,0,0.123821889,0,0.086929331,0.021915444,0,0.166645846,0,0,0,0,0,0,0,0,0.199822183,0.190876351,0,0,0.046758767,0.079620286,0.046758767,0.042228699,1
